2014-08-07,2.6,8.0,16.7
2014-02-03,0.0,0.0,27.849999999999998
2011-08-11,0.0,5.0,14.15
2009-10-19,0.0,5.0,19.1
2017-02-19,0.0,0,33.2
2009-09-21,13.2,8.0,12.899999999999999
2009-02-14,0.0,0,27.2
2015-01-02,0.0,0,23.799999999999997
2013-06-25,2.2,5.0,16.35
2014-08-23,0.0,8.0,17.55
2016-06-18,0.0,0,15.549999999999999
2015-03-08,0.0,0,29.75
2009-09-20,0,8.0,14.2
2016-03-04,0.0,0,24.1
2014-01-11,0.0,0,37.05
2011-05-25,0.0,6.0,17.55
2016-01-26,0.6,2.0,29.65
2010-02-21,0.0,0,27.4
2015-04-21,0.0,0.0,24.6
2012-09-30,0.0,0,23.1
2015-01-30,1.2,8.0,30.95
2016-11-15,0.0,0,29.4
2010-08-10,0.0,0.0,16.25
2014-08-27,0.0,2.0,17.25
2015-06-30,0.0,0,18.85
2015-07-21,9.2,5.0,13.35
2009-02-09,0.0,0.0,27.4
2017-05-23,2.8,8.0,15.649999999999999
2012-07-06,0.0,0,16.4
2015-08-23,0.0,0,14.05
2016-01-10,0.0,3.0,24.45
2014-03-05,0.0,1.0,27.1
2010-10-28,3.6,5.0,17.5
2012-07-16,3.0,8.0,14.05
2010-12-20,7.0,7.0,19.95
2010-06-25,0.0,0.0,12.0
2011-02-01,1.0,0.0,26.200000000000003
2011-03-20,0.0,0,25.299999999999997
2016-08-03,0.2,5.0,15.45
2009-09-23,1.0,6.0,17.4
2012-08-29,4.2,4.0,17.0
2009-01-03,0.0,0,29.4
2012-08-15,3.8,6.0,14.5
2017-05-18,0.0,0,21.8
2011-01-26,0.0,0,27.0
2017-04-27,0.0,0,23.7
2011-07-07,0.0,7.0,13.0
2010-12-05,0,0,20.6
2011-07-19,0.0,4.0,15.35
2015-10-01,0.0,0.0,26.15
2010-07-11,0,8.0,15.25
2013-11-06,0.0,6.0,20.35
2014-09-21,0.0,8.0,18.95
2017-04-19,0.0,0,20.200000000000003
2017-05-08,0.0,6.0,23.5
2010-08-12,20.0,7.0,14.5
2016-11-08,0.0,0,21.05
2015-11-16,0.0,0.0,30.5
2011-07-06,0.0,3.0,10.899999999999999
2013-11-19,0.0,0.0,21.35
2016-04-01,0.0,0,22.5
2013-12-28,0.0,0,28.049999999999997
2010-04-29,0.0,4.0,26.549999999999997
2013-03-23,0.0,0,22.6
2011-01-25,0.0,0.0,24.6
2015-02-06,0.0,0,27.7
2012-09-06,1.6,4.0,14.450000000000001
2017-04-13,0.0,0,23.9
2009-10-04,0,0,16.3
2011-09-21,0.8,3.0,16.15
2017-03-13,5.6,8.0,22.6
2013-08-06,11.0,5.0,18.85
2014-03-16,0.0,0,24.75
2009-07-13,3.4,2.0,12.45
2011-10-21,0.0,0,25.15
2012-11-11,0.4,0,19.4
2013-11-17,0.0,0,25.450000000000003
2010-02-10,0.0,6.0,23.7
2014-08-19,12.1,6.0,16.7
2013-12-15,0.0,0,34.7
2010-08-04,0.0,0.0,18.4
2012-04-10,0.0,1.0,30.95
2009-06-03,0.4,6.0,16.45
2012-09-20,1.2,2.0,18.95
2016-06-19,0.0,8.0,17.4
2012-03-16,0.0,0.0,24.799999999999997
2016-07-08,8.6,0,15.75
2016-09-28,9.2,0,13.55
2012-03-13,0.0,1.0,27.549999999999997
2017-02-12,0.0,0,25.049999999999997
2012-11-13,0.0,6.0,25.95
2012-03-28,0.0,1.0,25.35
2010-07-07,0.0,0.0,15.25
2011-03-31,0.0,1.0,28.1
2010-10-19,0.0,1.0,25.6
2009-05-04,0.0,0.0,23.8
2013-08-25,0.0,0,17.3
2015-11-08,0.0,0,24.25
2009-03-26,0.0,2.0,25.95
2012-08-17,0.0,0,16.2
2011-11-10,0.0,4.0,21.05
2013-01-05,0.0,0,33.599999999999994
2016-05-25,0.6,8.0,15.4
2013-08-05,6.0,5.0,18.65
2010-05-04,0.0,0.0,18.4
2010-09-17,0.0,3.0,17.5
2014-12-04,0.0,2.0,22.8
2015-09-04,0.0,0,16.15
2012-01-19,0.0,8.0,31.2
2014-05-26,14.6,4.0,17.65
2009-07-22,4.0,7.0,13.85
2015-06-04,0.0,8.0,19.4
2013-07-02,0.0,0.0,16.2
2016-07-28,0.0,0,16.75
2015-06-08,0.0,2.0,16.6
2012-03-05,0.0,0,34.7
2011-03-27,0.0,0,30.25
2011-12-14,0.0,5.0,24.4
2015-07-05,0.8,8.0,15.65
2014-11-22,0.0,6.0,20.299999999999997
2014-01-20,0.0,0.0,32.75
2013-09-30,4.8,0,15.3
2010-03-28,0.0,0,22.65
2014-09-24,0.0,0,19.299999999999997
2016-09-02,0.0,8.0,14.0
2017-01-07,0.0,0,23.35
2009-06-02,0.0,5.0,20.05
2009-07-15,0.0,2.0,17.0
2014-02-28,0.0,0,31.9
2010-05-12,0.0,1.0,21.2
2010-06-14,3.4,6.0,16.5
2013-07-07,0.0,0,12.55
2009-12-04,0.0,0,30.400000000000002
2015-11-04,0.0,0,22.55
2016-09-01,4.6,0,13.25
2015-12-20,0.0,0,25.4
2014-11-30,0.0,0,25.05
2017-03-12,0.0,8.0,22.9
2013-05-05,0.0,0,21.700000000000003
2013-10-26,0.0,0,22.35
2012-08-06,1.8,7.0,18.1
2010-05-19,0.0,1.0,20.1
2016-02-14,0.0,0,26.549999999999997
2009-10-20,0.0,2.0,19.65
2014-05-29,0.0,4.0,16.3
2011-08-15,11.2,4.0,16.05
2012-02-06,0.0,3.0,24.549999999999997
2015-11-15,0.0,0,29.0
2016-08-04,2.0,8.0,14.15
2009-09-28,0,8.0,14.45
2013-11-12,0.0,3.0,25.200000000000003
2016-11-05,0.0,0,31.799999999999997
2011-08-09,9.2,5.0,15.149999999999999
2015-02-25,0.0,5.0,32.4
2013-10-08,0.0,7.0,19.8
2013-09-26,0.0,6.0,16.950000000000003
2011-10-17,0.0,6.0,20.299999999999997
2013-05-26,0.0,4.0,20.75
2012-04-09,0.0,0,24.700000000000003
2012-10-27,0.0,0,29.15
2013-08-19,5.2,3.0,16.65
2016-02-20,0.0,1.0,29.25
2010-11-18,0.0,1.0,31.8
2016-04-15,0.0,3.0,22.3
2013-05-24,0.0,0.0,17.8
2013-07-25,1.6,6.0,16.65
2010-10-06,0.0,0.0,19.3
2017-06-16,0.0,0,15.5
2015-06-12,0.0,1.0,16.15
2011-02-04,0.0,0,31.2
2014-08-09,0.0,0,17.15
2011-06-27,22.0,5.0,19.4
2014-03-01,0.0,0,33.9
2013-09-03,0.2,8.0,16.950000000000003
2010-04-05,0.0,7.0,20.7
2016-10-22,0.0,0,23.450000000000003
2015-02-15,0.0,0,25.5
2009-10-24,0.0,0,17.1
2016-06-24,0.0,1.0,14.5
2015-07-29,8.4,0,17.7
2009-03-17,0.0,8.0,20.299999999999997
2010-06-27,0.0,4.0,11.399999999999999
2016-12-31,0.0,0,24.25
2013-05-12,0,0,16.5
2009-06-13,0.0,0,13.9
2010-05-03,0.0,7.0,18.15
2015-09-17,0.0,0,21.200000000000003
2014-10-26,0,6.0,20.7
2013-04-29,0.0,7.0,21.05
2013-12-20,0.0,0,24.450000000000003
2013-05-30,16.2,1.0,13.45
2015-05-19,0.6,8.0,13.7
2012-05-18,0.0,0,19.2
2015-09-19,0.0,7.0,16.299999999999997
2016-05-12,0.0,0,21.3
2015-09-06,0.0,0,15.55
2014-06-02,0,3.0,17.0
2011-03-26,0.0,0,31.2
2013-05-09,22.0,7.0,18.65
2009-12-23,0.0,0,22.9
2011-12-23,0.0,0,26.7
2010-04-16,2.4,3.0,21.25
2010-07-21,0.0,1.0,15.65
2012-06-06,0.0,8.0,14.649999999999999
2010-03-30,0.0,2.0,28.450000000000003
2014-11-07,1.6,0,19.5
2016-08-02,0.0,0,13.850000000000001
2012-08-24,0.0,8.0,16.85
2009-05-29,0.0,0.0,19.9
2014-06-28,0.0,0,11.8
2015-07-17,0.0,7.0,17.65
2010-06-11,0.0,8.0,15.4
2010-10-07,0.0,0.0,22.8
2017-04-06,0.0,0,20.450000000000003
2013-12-26,0.0,0,26.200000000000003
2010-05-23,0,8.0,16.6
2013-05-21,0.2,3.0,15.6
2010-06-18,0.4,0,15.649999999999999
2012-03-14,0.0,1.0,24.25
2014-03-30,0,7.0,20.049999999999997
2013-11-02,0.0,0,24.55
2015-12-28,0.0,0,39.9
2012-03-15,0.0,0.0,23.950000000000003
2014-10-07,0.0,0,18.55
2012-06-19,0.0,5.0,16.55
2013-10-25,0.0,7.0,21.65
2013-04-02,0.0,0.0,27.7
2009-02-25,0.0,8.0,18.450000000000003
2014-12-07,0.0,0,27.75
2009-01-02,0.0,0,31.55
2011-03-29,0.0,5.0,28.35
2014-03-10,0.0,1.0,26.049999999999997
2016-03-09,0.0,1.0,32.6
2014-02-21,0.0,0,30.549999999999997
2017-02-27,0.0,0,26.450000000000003
2011-12-08,0.0,7.0,21.35
2010-03-26,0.0,0,25.7
2014-07-06,0,7.0,16.15
2012-04-13,0.0,0,23.05
2015-04-12,8.2,8.0,19.4
2011-10-23,3.4,0,21.85
2014-04-12,0.0,0,30.1
2015-04-06,0.0,0,22.0
2016-12-22,0.0,0,25.049999999999997
2014-04-03,0.0,2.0,22.9
2009-05-09,0.0,0,21.8
2015-09-30,0.0,0,21.75
2013-08-28,19.2,6.0,14.05
2016-11-23,0.0,0,29.35
2015-09-01,3.2,3.0,12.350000000000001
2016-02-26,0.0,0,30.75
2009-03-24,1.0,2.0,20.95
2017-04-09,0.0,0,22.65
2014-04-11,0.0,0,30.55
2014-05-27,2.2,8.0,16.9
2010-06-04,0.0,8.0,16.9
2013-12-03,0.0,0.0,21.6
2013-05-23,0.0,0.0,17.0
2009-07-26,0,7.0,11.95
2013-07-24,10.9,4.0,16.5
2011-10-18,7.0,6.0,16.6
2010-03-05,0.0,5.0,22.049999999999997
2012-07-30,0.0,2.0,19.05
2015-07-16,0.0,1.0,14.85
2010-08-21,0.0,8.0,13.95
2017-02-24,0.0,0,31.200000000000003
2015-08-10,1.6,8.0,14.600000000000001
2015-04-22,0.0,0.0,24.45
2012-05-25,0.0,4.0,16.8
2016-02-25,0.0,0,24.75
2012-10-08,2.0,0.0,19.6
2009-03-03,0.0,0.0,19.15
2010-08-31,2.8,8.0,14.1
2017-01-12,0.4,1.0,22.9
2014-02-27,0.0,0.0,29.25
2015-06-16,0.0,0,18.05
2009-03-31,0.0,3.0,21.7
2017-03-29,0.0,0,20.8
2010-05-02,0.0,0,0
2013-01-29,0.0,0.0,29.4
2012-08-12,0.2,0,16.45
2013-04-30,0.0,5.0,24.75
2015-02-04,4.2,1.0,31.4
2017-03-10,0.0,0,26.25
2015-09-22,0.0,0.0,21.65
2013-09-01,0,7.0,19.2
2012-01-11,0.0,0,30.75
2010-09-07,0.0,7.0,17.15
2011-11-11,0.0,5.0,22.950000000000003
2010-03-04,0.0,1.0,23.65
2015-05-29,0.0,0,16.3
2014-11-23,0.0,0,20.85
2011-03-19,0.0,0,25.35
2013-09-04,9.8,1.0,15.75
2012-11-01,0.0,6.0,18.9
2009-02-03,0.0,0.0,28.45
2012-08-30,0.2,0.0,18.9
2014-08-01,0.0,0,13.45
2016-06-11,3.2,0,16.4
2016-12-11,0.0,6.0,26.75
2016-06-29,16.6,8.0,16.450000000000003
2009-12-06,0.0,0,27.85
2017-02-25,0.0,0,34.0
2014-03-31,3.6,3.0,19.45
2011-02-10,0.0,0.0,29.700000000000003
2012-02-05,0.0,0,22.5
2017-05-06,0.0,0,22.8
2015-12-25,0.0,0,24.85
2010-05-15,0.0,0,12.5
2010-03-18,0.0,3.0,25.1
2017-02-07,0.4,8.0,25.55
2016-10-01,2.8,4.0,14.25
2011-01-20,0.0,0.0,25.799999999999997
2016-07-30,0.2,8.0,16.4
2011-02-20,0.0,0,26.25
2016-04-30,2.8,1.0,16.35
2013-03-11,6.2,2.0,24.700000000000003
2013-12-16,0.0,0,35.0
2015-12-15,0.0,0,25.85
2009-04-12,0.0,0,29.65
2013-09-19,0.8,4.0,17.8
2015-02-03,12.2,7.0,30.85
2013-11-28,0.0,0.0,27.85
2009-08-18,0.0,7.0,16.8
2016-05-21,27.4,6.0,16.15
2016-02-05,0.0,0,31.900000000000002
2009-01-14,0.0,3.0,26.45
2009-10-08,0.0,1.0,20.2
2012-01-21,0.0,0,0
2012-04-04,0.0,7.0,23.950000000000003
2009-01-19,0.0,1.0,24.299999999999997
2013-09-28,0.0,0,17.85
2015-05-31,0.0,0,17.9
2015-07-04,1.8,0,17.4
2013-12-24,0.0,0,26.450000000000003
2014-01-04,0.0,0,25.05
2011-11-18,2.2,1.0,20.85
2009-01-20,0.0,1.0,25.0
2013-04-05,0.0,3.0,23.85
2009-06-06,0.0,1.0,16.15
2014-06-12,0.0,5.0,13.5
2010-04-08,0.0,2.0,22.35
2011-06-14,4.0,8.0,12.2
2013-07-14,0.0,8.0,18.4
2012-03-27,0.0,0.0,23.35
2017-02-05,0.0,0,25.35
2016-02-10,0.0,0,35.05
2010-09-15,0.0,1.0,17.65
2016-05-17,0.2,8.0,16.55
2012-08-18,0.0,0,19.1
2010-03-09,0.0,4.0,27.5
2010-10-18,0.0,2.0,29.549999999999997
2010-10-04,0.0,1.0,20.0
2016-06-30,0.0,0,15.100000000000001
2009-11-17,0.0,7.0,21.45
2009-11-27,0.0,4.0,20.1
2010-11-26,0.0,0.0,26.2
2014-11-11,0.0,3.0,23.05
2013-01-18,0.0,0.0,25.4
2014-05-18,0,3.0,17.9
2010-09-27,0.0,0,19.6
2011-06-28,5.2,8.0,14.6
2017-03-27,0.0,0,19.95
2015-01-07,0.0,0,29.8
2009-01-24,0.0,0,26.400000000000002
2012-03-22,0.0,0.0,23.0
2016-04-27,4.0,8.0,15.95
2010-11-29,0.0,2.0,0
2013-06-09,0,6.0,16.950000000000003
2015-10-21,0.0,0.0,28.65
2009-05-14,0.0,0.0,20.8
2014-04-24,0.0,8.0,22.95
2010-07-03,0.0,0,10.2
2015-03-20,0.0,0,25.7
2009-10-01,0.0,1.0,17.35
2014-02-04,0.0,1.0,33.099999999999994
2017-02-15,0.2,5.0,28.35
2011-07-11,6.0,8.0,11.5
2010-06-07,0.0,1.0,17.95
2013-12-19,0.0,8.0,26.4
2009-04-11,0.0,0,25.1
2012-07-01,0.0,0,16.25
2015-10-20,0.0,0,24.700000000000003
2009-04-26,0.0,0,21.25
2014-10-27,1.8,0.0,23.55
2016-12-03,0.0,4.0,22.25
2014-01-12,0.0,0,38.0
2010-11-03,0.0,2.0,33.9
2017-02-03,0.0,0,30.950000000000003
2014-02-10,0.0,1.0,27.75
2015-02-13,0.0,0,25.25
2013-06-04,0.0,4.0,16.45
2015-11-17,0.0,8.0,25.5
2009-12-02,0.0,0.0,21.549999999999997
2015-05-21,0.0,7.0,14.899999999999999
2010-04-03,0.0,0,20.549999999999997
2015-04-24,0.0,0,17.7
2011-07-02,11.6,2.0,13.95
2010-01-03,0.0,0,35.9
2012-10-12,0.0,2.0,23.9
2013-12-13,0.0,0,34.45
2016-12-07,0.0,0,22.05
2009-05-30,0.0,0,20.0
2012-07-14,0.0,0,13.049999999999999
2014-06-03,0.8,4.0,16.75
2009-04-05,0.0,0,23.15
2013-03-03,0.0,0,28.1
2009-12-08,0.0,2.0,23.6
2011-10-16,0.0,0,27.6
2015-10-24,0.0,0,21.6
2010-05-11,0.0,0.0,18.45
2015-08-15,0.0,0,22.75
2009-06-21,0,7.0,13.0
2017-06-01,0.0,0,17.1
2013-10-15,0.0,6.0,18.700000000000003
2010-04-22,0.0,8.0,18.9
2011-05-08,0.0,1.0,24.3
2015-07-10,0,0,13.1
2011-03-03,0.0,1.0,29.799999999999997
2017-03-07,0.0,0,28.549999999999997
2015-04-16,0.0,0,19.5
2013-07-09,0.0,7.0,13.8
2012-05-26,0.0,0,18.85
2010-06-23,8.6,7.0,13.45
2017-06-22,28.8,8.0,17.2
2013-12-29,0.0,0,30.150000000000002
2011-06-30,0.6,8.0,15.45
2016-04-18,3.2,7.0,20.0
2010-09-22,0.0,0.0,21.700000000000003
2011-08-07,0,1.0,18.05
2010-12-31,0.0,0,31.25
2011-10-02,0,0,20.0
2015-03-01,0.0,2.0,26.9
2009-04-01,0.0,0.0,20.05
2012-05-06,0,7.0,17.75
2011-07-08,0.0,6.0,12.95
2010-11-02,0.0,0.0,30.65
2011-03-07,0.0,0,25.799999999999997
2010-05-13,13.2,7.0,14.7
2014-01-13,0.0,2.0,25.4
2010-01-17,0.0,0,35.900000000000006
2014-02-22,0.0,1.0,31.099999999999998
2009-01-26,0.0,0,25.7
2017-03-03,0.0,0,30.65
2011-03-02,0.0,0.0,28.200000000000003
2013-04-01,0.0,0,28.6
2016-04-19,17.6,1.0,20.95
2011-08-25,0.0,3.0,14.8
2016-11-04,0.0,0,24.25
2015-03-18,2.4,5.0,21.85
2012-10-01,0.0,0,29.25
2014-06-19,1.2,8.0,14.5
2009-02-04,0.0,0.0,27.6
2014-10-16,0.0,0.0,23.6
2013-08-26,10.8,6.0,17.4
2009-02-12,0.0,5.0,32.400000000000006
2010-02-07,0,0,24.200000000000003
2017-01-06,0.0,3.0,21.3
2015-03-02,0.8,1.0,24.45
2010-02-01,0.0,1.0,29.450000000000003
2009-04-03,0.0,0,22.65
2016-12-21,0.0,3.0,36.2
2012-11-20,0.0,0.0,23.2
2016-04-10,14.2,1.0,23.5
2011-01-23,0.0,0,29.6
2016-07-18,5.6,2.0,0
2016-07-07,0.0,8.0,13.45
2015-12-14,0.0,0,24.4
2009-02-08,0.0,0,25.55
2016-08-28,7.0,3.0,14.100000000000001
2014-10-08,0.0,4.0,18.8
2010-01-31,0.0,0,25.6
2011-03-05,0.0,0,27.05
2014-09-01,0.0,5.0,15.3
2012-07-04,0.0,0.0,17.200000000000003
2012-05-17,0.0,5.0,16.8
2013-11-14,0.0,1.0,27.75
2012-03-12,0.0,1.0,34.35
2010-06-01,0.0,2.0,15.45
2016-05-27,0.2,0,16.95
2016-01-02,0.0,0,32.3
2012-02-27,0.0,0.0,25.299999999999997
2009-11-12,1.4,5.0,25.65
2015-08-04,0.0,5.0,14.8
2014-09-14,0.0,0,17.8
2013-03-05,0.6,3.0,24.75
2016-04-13,1.6,1.0,23.35
2014-11-01,0.0,0,25.7
2015-08-22,16.8,4.0,13.399999999999999
2011-06-15,3.4,5.0,15.55
2016-09-30,0.0,8.0,16.9
2011-11-06,0,1.0,19.8
2009-11-06,0.0,8.0,24.45
2016-09-07,5.8,8.0,14.95
2015-12-08,0.0,0,21.95
2015-01-11,0.0,0,28.45
2010-08-03,0.0,0.0,18.7
2011-03-13,0.0,0,26.1
2015-07-31,20.4,7.0,18.049999999999997
2012-03-20,0.0,0.0,22.75
2016-02-06,0.0,0,31.15
2011-12-15,0.0,6.0,24.3
2014-01-23,0.0,2.0,32.0
2014-12-03,0.0,2.0,23.549999999999997
2012-04-19,3.2,7.0,19.4
2012-04-03,3.6,7.0,23.2
2016-04-11,0.2,7.0,20.55
2016-03-24,0.0,0,23.95
2017-04-10,0.0,0,25.15
2015-05-09,0.0,0,17.950000000000003
2014-07-28,8.6,3.0,15.350000000000001
2015-08-24,0.0,0,15.5
2014-08-17,0,0,21.25
2010-10-20,0.0,7.0,20.5
2016-11-25,0.0,0,30.0
2010-03-15,0.0,3.0,25.15
2009-11-24,0.0,0.0,32.95
2017-05-16,1.8,1.0,18.55
2009-06-04,3.4,4.0,13.6
2017-01-20,0.0,0,25.4
2016-08-25,0.0,0,14.95
2009-02-06,0.0,2.0,22.45
2016-01-18,0.0,8.0,21.7
2017-05-04,0.0,1.0,21.299999999999997
2013-11-09,0.0,0,29.1
2014-08-05,0.0,0.0,19.65
2013-03-30,0.0,1.0,24.6
2010-05-31,0.0,6.0,15.9
2013-06-18,0.0,7.0,13.45
2014-07-02,3.0,6.0,16.6
2016-11-06,0.0,0,23.8
2014-09-02,0.0,8.0,18.6
2012-06-27,1.8,5.0,16.65
2010-11-28,0.0,0,0
2010-06-26,0.0,0,11.9
2017-02-01,29.6,0,25.049999999999997
2014-08-25,0.0,1.0,20.05
2015-04-03,0.0,1.0,26.700000000000003
2011-06-09,0.0,0.0,16.65
2010-08-19,0.0,5.0,14.0
2010-06-12,0.0,0,18.75
2009-05-27,0.0,7.0,18.4
2015-12-06,9.2,8.0,19.5
2014-09-13,0.0,0,17.8
2010-09-29,0.0,5.0,24.25
2015-01-29,0.0,2.0,34.8
2013-05-29,0.2,5.0,15.4
2014-02-01,0.0,0,26.5
2014-01-31,0.0,0,26.95
2015-07-11,0.4,0,13.55
2015-05-01,0.0,0,19.55
2011-09-01,0.0,5.0,18.6
2015-07-19,1.2,7.0,17.35
2009-05-15,0.0,0.0,21.299999999999997
2012-11-07,0.6,7.0,20.9
2017-03-02,29.8,8.0,25.1
2012-11-24,0.0,0,25.9
2016-10-05,0.0,0,20.85
2013-06-01,0.0,3.0,12.850000000000001
2014-06-15,0.0,0,15.55
2012-01-26,0.0,1.0,36.15
2010-12-25,0.0,0,34.7
2015-10-29,0.0,1.0,24.4
2016-07-16,0.0,6.0,18.8
2016-03-10,0.0,0,26.95
2016-05-11,0.0,0,21.1
2011-11-09,1.4,4.0,20.0
2016-04-26,7.6,8.0,19.2
2009-06-30,7.6,6.0,13.85
2016-11-20,0.0,0,21.2
2016-09-21,0.0,0,18.5
2014-06-04,0.0,0,18.8
2013-05-06,0.0,0,18.45
2017-01-27,0.0,0,32.95
2014-06-13,0.0,2.0,12.25
2011-06-21,0.4,4.0,17.5
2014-02-18,0.0,0.0,29.55
2010-10-27,0.0,7.0,19.75
2014-01-28,0.0,0.0,25.9
2010-04-28,0.0,4.0,25.75
2016-07-22,7.4,0,13.05
2012-03-24,0.0,1.0,24.5
2014-11-10,0.0,3.0,23.1
2011-07-12,6.4,3.0,14.55
2010-12-30,0.0,0,29.4
2015-03-21,0.0,8.0,23.35
2015-10-27,0.0,0,25.25
2009-01-22,0.0,0.0,25.049999999999997
2012-05-03,0.0,4.0,24.25
2015-07-20,17.6,5.0,16.65
2011-10-22,0.0,0,22.9
2016-12-10,0.0,0,32.7
2009-04-08,0.0,6.0,28.85
2010-02-03,0.0,1.0,22.700000000000003
2015-12-10,0.0,0,25.15
2015-07-01,0.0,8.0,18.1
2014-03-04,0.0,0.0,27.55
2013-05-16,0.0,6.0,20.8
2012-03-18,0.0,0,29.9
2013-01-27,0.0,0,31.15
2009-11-16,0.0,7.0,21.45
2016-07-03,0.0,5.0,12.5
2012-01-06,0.0,0,23.75
2017-03-05,0.0,0,30.6
2010-10-12,0.0,0.0,20.5
2013-09-23,19.7,8.0,18.05
2015-04-04,0.0,0,26.6
2011-07-26,1.2,5.0,17.799999999999997
2013-06-17,3.4,6.0,14.1
2014-11-21,0.4,8.0,21.75
2015-08-14,0.0,0,18.2
2016-01-17,1.4,0,29.6
2012-02-13,0.0,2.0,27.05
2010-06-29,0.0,4.0,11.95
2011-02-12,0.0,0,27.55
2010-07-26,0.0,5.0,16.65
2009-02-16,0.0,0.0,24.6
2015-09-25,0.0,0,20.4
2012-11-14,0.0,0.0,23.7
2015-01-12,0.0,0.0,31.8
2010-04-06,0.0,6.0,21.8
2009-07-14,0.0,0.0,11.0
2009-08-24,7.6,7.0,14.399999999999999
2009-03-23,0.6,6.0,20.65
2014-02-16,0.0,0,25.6
2014-07-16,1.8,4.0,14.15
2009-11-26,0.0,2.0,19.5
2012-08-05,1.8,0,16.1
2011-06-19,0,4.0,16.8
2013-12-01,0,8.0,22.6
2016-06-01,0.0,0,16.85
2011-01-19,0.0,1.0,29.0
2013-07-12,8.4,4.0,14.649999999999999
2015-02-05,0.0,1.0,26.950000000000003
2016-01-21,0.0,6.0,26.05
2011-05-18,4.8,5.0,16.7
2009-11-08,0.0,0,21.15
2009-11-10,0.0,3.0,29.35
2015-06-19,6.6,1.0,20.35
2012-02-09,0.0,4.0,30.7
2011-10-30,0.0,0,22.75
2013-09-29,0.0,0,17.549999999999997
2012-03-01,0.0,1.0,24.85
2012-04-05,8.2,5.0,20.4
2015-02-07,0.0,0,30.6
2017-01-01,0.0,0,27.3
2010-07-12,54.8,7.0,12.15
2009-10-18,0.0,0,23.450000000000003
2014-06-09,0.0,5.0,19.95
2011-11-20,0.0,0,25.0
2014-02-23,0.0,0,33.45
2015-06-03,0.8,7.0,19.0
2010-10-29,0.0,3.0,18.55
2014-09-03,0.0,0,17.45
2012-04-11,0.0,6.0,29.9
2016-09-27,1.6,8.0,14.9
2011-05-05,0.0,5.0,21.65
2013-06-26,1.6,6.0,14.25
2010-12-28,0.0,0,28.85
2017-06-15,0.0,1.0,16.45
2015-10-04,0.0,4.0,21.8
2010-11-08,0.0,5.0,26.25
2014-08-30,0,8.0,16.85
2014-10-02,1.0,6.0,21.8
2015-06-14,0.2,0,14.15
2017-05-07,0.0,0,26.799999999999997
2011-08-21,0,0,22.75
2014-05-22,1.2,5.0,19.950000000000003
2014-03-09,0.0,0,22.95
2010-03-17,0.0,0.0,24.1
2015-11-24,0.0,0,24.65
2014-06-18,45.0,4.0,14.700000000000001
2011-07-01,13.6,3.0,13.8
2015-08-25,0.0,1.0,15.850000000000001
2012-07-08,0.8,1.0,12.2
2014-01-02,0.0,2.0,22.85
2009-12-11,0.0,0,27.35
2010-08-06,0.0,4.0,15.45
2015-07-15,0.0,1.0,15.0
2009-02-02,0.0,2.0,35.15
2016-08-31,5.8,8.0,14.2
2017-05-17,0.0,0,17.95
2009-06-18,0.0,8.0,15.5
2011-03-23,0.0,1.0,27.6
2012-05-22,0.0,1.0,17.65
2010-01-26,0.0,0,30.1
2009-10-15,0.0,2.0,22.799999999999997
2013-07-19,0.0,7.0,12.95
2014-01-16,0.2,1.0,24.450000000000003
2012-09-08,0.0,0,20.55
2010-09-24,0.0,0,20.85
2014-02-19,0.0,0.0,30.0
2015-03-28,0.0,0,22.799999999999997
2009-11-02,0.0,2.0,21.4
2012-05-15,3.4,5.0,17.25
2009-08-20,2.8,8.0,14.6
2016-11-27,0.0,0,28.85
2015-12-30,0.0,0,26.8
2012-06-12,4.8,6.0,15.600000000000001
2016-03-19,0.0,8.0,20.95
2014-05-30,0.0,0,14.9
2016-08-22,3.4,8.0,11.149999999999999
2013-01-30,0.0,0.0,30.049999999999997
2010-11-01,0.0,0.0,27.25
2009-05-26,0.0,2.0,18.6
2009-06-08,0.0,1.0,15.05
2016-07-01,0.0,0,12.850000000000001
2014-02-11,0.0,1.0,27.9
2011-09-08,0.0,1.0,15.950000000000001
2013-08-21,0.0,2.0,17.2
2016-09-10,1.4,8.0,16.5
2012-06-03,0.0,0,20.55
2016-02-09,0.0,0,39.65
2016-11-13,0.0,0,26.4
2010-12-01,0.0,5.0,24.85
2017-02-16,0.0,0,26.799999999999997
2014-11-18,0.0,7.0,23.5
2013-03-06,0.0,1.0,28.15
