2011-03-24,0.0,0,23.75
2016-02-20,0.0,0,25.55
2016-12-11,0.0,0,24.049999999999997
2015-03-26,0.0,0,22.6
2009-08-23,0.0,0,19.65
2011-12-15,0.2,0,20.55
2009-04-13,0.0,0,21.5
2009-06-02,7.4,0,16.35
2009-11-15,0.0,0,22.35
2011-08-25,0.0,0,16.4
2016-03-22,19.2,0,19.049999999999997
2014-03-02,19.0,0,20.6
2013-07-29,0.2,0,17.549999999999997
2014-10-10,0.0,0,19.450000000000003
2013-12-20,0.0,0,23.0
2013-08-16,0.0,0,16.35
2016-08-06,8.0,0,13.25
2016-02-22,0.2,0,26.95
2010-05-21,0.0,0,17.450000000000003
2015-08-20,0.0,0,17.6
2011-02-11,0.0,0,25.25
2015-07-13,0.8,0,12.9
2010-04-03,0.0,0,20.799999999999997
2009-05-28,0.4,0,16.8
2013-07-24,0.0,0,14.4
2011-07-08,0.0,0,13.1
2009-08-20,0.0,0,17.35
2016-10-24,0.0,0,16.6
2009-05-29,50.4,0,14.8
2012-07-09,0.2,0,14.5
2015-12-28,2.8,0,19.35
2011-05-17,0.0,0,15.15
2015-10-21,0.0,0,22.200000000000003
2011-02-17,0.0,0,23.25
2014-06-06,72.2,0,15.45
2012-02-18,0.0,0,22.85
2014-04-06,0.8,0,19.55
2015-10-22,4.0,0,18.85
2011-06-04,0.0,0,17.0
2015-09-17,0,0,15.5
2014-04-07,16.4,0,20.15
2010-05-25,13.4,0,15.65
2009-05-30,30.2,0,13.75
2012-03-16,0.0,0,23.25
2014-07-01,0.0,0,13.649999999999999
2016-06-28,0.2,0,12.95
2014-10-03,0.0,0,19.75
2016-06-09,0.0,0,18.45
2014-10-28,0.0,0,21.950000000000003
2017-04-10,9.4,0,16.4
2013-01-13,0.0,0,22.9
2013-04-16,4.4,0,18.95
2010-07-25,0.0,0,14.100000000000001
2016-05-05,0.0,0,19.15
2016-08-07,2.4,0,15.049999999999999
2014-05-28,0.2,0,21.4
2011-08-31,1.8,0,16.7
2010-02-25,0.0,0,23.55
2014-10-09,0.8,0,20.700000000000003
2015-05-11,0.0,0,19.15
2014-08-29,1.0,0,14.4
2011-02-25,0.0,0,22.799999999999997
2016-03-24,0.0,0,24.35
2015-09-23,14.2,0,12.2
2016-10-09,0.0,0,19.55
2012-03-24,0.0,0,19.200000000000003
2009-12-07,0.0,0,25.049999999999997
2012-07-15,0.0,0,15.15
2013-09-19,0.0,0,21.0
2011-07-25,0.0,0,14.850000000000001
2016-12-13,0.0,0,23.85
2009-07-22,0.0,0,21.549999999999997
2011-03-23,0.2,0,26.299999999999997
2014-03-16,1.4,0,22.6
2013-07-17,0.0,0,18.700000000000003
2015-10-02,0.0,0,21.5
2015-07-12,2.8,0,10.55
2011-01-28,0.4,0,24.05
2015-02-02,2.4,0,20.8
2012-01-05,0.0,0,22.35
2009-01-25,0.0,0,22.299999999999997
2014-09-23,0.0,0,18.7
2009-06-19,3.2,0,16.6
2017-05-15,1.4,0,16.45
2015-03-17,0.0,0,21.15
2013-01-05,0.0,0,23.65
2009-02-05,2.0,0,24.950000000000003
2012-03-03,21.8,0,20.299999999999997
2010-06-29,0.0,0,11.4
2017-03-30,0.0,0,22.6
2011-12-11,0.0,0,21.85
2012-05-22,0.0,0,17.05
2010-04-18,0.0,0,22.0
2017-04-16,0.0,0,21.85
2010-03-25,0.0,0,24.0
2010-12-31,0.0,0,24.3
2016-12-17,1.2,0,25.700000000000003
2010-03-23,0.0,0,23.95
2016-03-13,0.0,0,24.15
2009-10-11,11.8,0,16.200000000000003
2012-10-10,2.2,0,17.25
2013-06-27,0.0,0,17.65
2016-03-02,0.0,0,26.1
2010-04-15,0.0,0,21.15
2011-08-26,0.0,0,18.35
2010-06-02,3.0,0,16.9
2009-05-07,0.0,0,18.5
2011-05-10,0,0,14.75
2015-10-29,0.0,0,20.45
2013-06-17,0.0,0,13.7
2014-03-31,3.8,0,22.2
2014-01-07,0,0,19.65
2016-10-29,4.0,0,20.45
2011-03-04,0.0,0,24.1
2011-05-26,23.6,0,13.3
2010-10-20,0.2,0,19.049999999999997
2009-09-10,0.0,0,17.3
2016-10-13,4.8,0,14.15
2013-10-14,8.4,0,16.3
2015-07-15,0.0,0,12.55
2016-06-29,0.0,0,13.2
2009-09-26,0.0,0,19.2
2010-05-24,1.2,0,16.65
2014-03-29,8.0,0,21.9
2013-08-02,0.0,0,16.95
2011-06-10,0.0,0,13.75
2015-03-24,0.0,0,23.200000000000003
2013-09-07,0.0,0,25.25
2016-07-20,10.4,0,16.9
2010-10-18,2.0,0,17.799999999999997
2014-05-23,0.0,0,21.5
2016-07-15,0.0,0,12.25
2009-05-05,12.4,0,17.9
2010-07-05,0,0,13.45
2013-07-30,0.0,0,18.35
2014-07-06,0.0,0,14.799999999999999
2012-08-13,5.0,0,14.149999999999999
2011-03-19,10.2,0,23.15
2012-10-09,0.0,0,16.15
2009-09-17,0.4,0,23.25
2009-04-04,0.8,0,20.5
2014-11-16,2.4,0,23.55
2013-10-05,0.0,0,20.8
2011-11-26,24.0,0,20.55
2012-05-30,6.0,0,15.45
2010-10-03,1.0,0,18.05
2009-07-14,0.0,0,15.149999999999999
2012-08-16,0.0,0,15.5
2009-12-19,8.6,0,23.05
2009-01-12,1.0,0,0
2010-07-08,16.4,0,13.55
2009-07-25,0.2,0,14.95
2014-01-26,0.0,0,21.05
2014-10-13,0.0,0,21.5
2013-05-17,0.0,0,16.85
2013-01-24,0.0,0,23.35
2015-01-11,6.4,0,21.2
2010-10-27,0.0,0,19.700000000000003
2013-05-08,5.4,0,18.5
2017-02-26,17.0,0,22.0
2016-03-10,0.0,0,23.25
2013-04-11,0.0,0,22.4
2015-09-26,2.8,0,15.65
2016-12-01,0.4,0,22.8
2013-01-04,0.0,0,23.95
2015-11-24,0.0,0,24.0
2013-09-30,0.0,0,20.55
2010-02-23,0.0,0,25.799999999999997
2014-11-17,1.4,0,21.45
2013-03-20,0.0,0,22.25
2017-01-28,1.4,0,26.049999999999997
2014-11-21,0.0,0,25.549999999999997
2011-08-18,8.6,0,15.0
2012-07-17,0.0,0,16.15
2015-12-04,0.0,0,21.45
2011-08-13,0.6,0,14.9
2014-06-18,0.4,0,15.95
2013-03-08,0.0,0,24.25
2010-10-25,31.4,0,17.05
2017-03-04,27.8,0,22.55
2012-11-07,0.0,0,21.35
2014-07-23,0.0,0,13.45
2017-04-13,10.4,0,19.0
2014-06-20,0.0,0,17.5
2014-07-29,0.0,0,19.0
2010-12-03,0.0,0,21.35
2011-06-21,0.0,0,17.65
2014-01-16,0.0,0,24.450000000000003
2009-09-30,0.0,0,20.15
2014-11-28,0.0,0,21.65
2014-08-03,3.2,0,12.5
2016-02-17,0.6,0,22.200000000000003
2013-08-09,5.2,0,14.65
2012-01-14,49.4,0,21.1
2013-08-27,0,0,17.7
2016-08-28,0.0,0,14.95
2016-09-10,0.6,0,18.6
2010-06-24,3.2,0,14.55
2009-04-14,5.4,0,20.75
2014-08-15,0.0,0,15.15
2016-10-12,0.0,0,16.7
2011-11-19,0.2,0,21.05
2012-01-24,0.6,0,22.200000000000003
2010-04-08,3.0,0,23.2
2014-11-25,9.4,0,22.55
2016-09-18,0.0,0,15.350000000000001
2009-01-04,0.0,0,23.25
2011-12-13,8.0,0,18.5
2010-03-21,0.2,0,25.049999999999997
2012-08-05,0.0,0,18.3
2012-11-30,0.2,0,23.700000000000003
2009-08-29,0.0,0,19.65
2015-11-03,6.2,0,19.05
2011-09-26,52.4,0,17.1
2016-02-28,0.0,0,25.35
2013-03-28,0.0,0,24.15
2012-08-01,0.0,0,12.4
2017-01-04,0.0,0,24.55
2010-04-25,18.4,0,18.200000000000003
2016-04-22,0.2,0,21.85
2010-07-29,27.8,0,15.55
2016-11-10,7.2,0,20.6
2009-09-15,0.0,0,19.3
2010-11-22,0.0,0,22.1
2010-07-21,2.6,0,12.7
2013-07-02,0.0,0,14.25
2014-08-08,0.0,0,14.3
2015-08-27,0,0,17.25
2009-05-27,0.0,0,16.65
2017-05-20,14.8,0,19.35
2014-12-19,0.0,0,21.1
2014-12-15,0.0,0,24.35
2012-07-31,7.0,0,12.0
2009-05-22,3.6,0,19.75
2010-09-27,0.0,0,21.5
2009-06-13,0.0,0,14.350000000000001
2012-08-12,23.4,0,13.850000000000001
2010-02-27,0.0,0,25.25
2011-08-30,8.6,0,16.7
2010-12-06,0.0,0,23.15
2014-11-11,0.0,0,20.65
2015-04-26,22.4,0,14.8
2009-11-24,1.2,0,18.299999999999997
2014-03-18,0.0,0,22.200000000000003
2014-01-12,0.0,0,24.75
2010-04-27,0.0,0,18.55
2010-01-04,1.2,0,22.75
2011-09-08,0.0,0,16.25
2016-12-12,0.0,0,23.35
2009-10-02,0.0,0,19.2
2013-07-14,0.0,0,15.5
2016-08-16,0.0,0,17.15
2015-07-17,0.0,0,10.25
2017-04-28,1.2,0,16.6
2012-02-13,0.8,0,22.75
2012-06-20,0.0,0,13.5
2015-10-28,0.0,0,18.9
2010-06-23,2.0,0,15.45
2014-11-24,0.0,0,24.35
2011-05-28,2.8,0,12.95
2011-03-25,0.0,0,22.950000000000003
2013-03-31,0.0,0,21.2
2014-07-25,0.0,0,15.549999999999999
2011-09-04,0.0,0,18.1
2016-10-11,2.2,0,16.7
2013-04-06,4.2,0,19.200000000000003
2009-06-15,0.0,0,16.0
2014-08-05,0.0,0,14.55
2016-07-31,0.0,0,16.5
2016-12-30,0.0,0,24.299999999999997
2017-02-04,0.0,0,26.5
2012-08-23,0.0,0,23.75
2015-02-13,0.0,0,25.9
2013-07-03,0.0,0,14.1
2016-04-05,0.0,0,23.799999999999997
2009-12-09,0.8,0,21.950000000000003
2015-07-22,0.0,0,14.5
2015-09-12,0.0,0,19.15
2013-10-15,0.0,0,18.05
2011-03-22,1.8,0,24.65
2016-08-01,0.0,0,16.75
2013-01-09,0.0,0,21.8
2013-06-04,0.0,0,15.7
2015-08-23,7.4,0,15.85
2016-01-18,2.8,0,22.65
2017-03-12,0.0,0,23.6
2009-06-08,0.0,0,17.25
2013-04-13,0.0,0,21.95
2015-07-05,0.0,0,14.149999999999999
2012-06-28,1.8,0,14.3
2012-10-03,0.2,0,19.75
2009-07-13,0.2,0,15.55
2010-06-06,1.8,0,14.95
2015-02-06,0.0,0,24.1
2015-01-15,0.0,0,25.95
2009-02-16,19.2,0,22.15
2015-07-09,0.0,0,13.2
2013-03-23,0.0,0,25.15
2009-04-26,0.0,0,20.85
2013-11-11,59.2,0,17.700000000000003
2011-07-06,0.0,0,14.7
2015-04-08,4.2,0,19.25
2016-08-17,0.0,0,19.25
2011-12-01,7.4,0,17.4
2009-03-02,0.0,0,24.05
2015-12-26,0.6,0,21.85
2009-09-01,0.0,0,17.299999999999997
2013-08-07,0.0,0,15.149999999999999
2011-12-04,0.0,0,18.1
2015-02-20,0.0,0,23.25
2009-04-19,6.0,0,19.299999999999997
2017-06-20,3.2,0,15.85
2010-04-20,0.2,0,22.3
2011-09-10,5.8,0,14.3
2009-02-18,23.6,0,21.6
2017-06-11,14.0,0,15.399999999999999
2009-04-10,0.0,0,20.5
2014-09-08,3.2,0,17.0
2014-05-01,1.4,0,17.75
2012-07-16,0.0,0,14.2
2013-03-06,0.0,0,24.9
2013-04-19,0.0,0,17.5
2016-11-01,0.0,0,18.55
2011-10-28,0.0,0,19.799999999999997
2010-03-13,0.0,0,22.1
2011-11-14,0.0,0,22.0
2015-12-24,8.8,0,21.7
2012-01-01,0.0,0,23.85
2010-08-28,0.0,0,14.25
2015-08-08,0.0,0,13.4
2016-06-08,0.0,0,17.8
2016-11-24,1.8,0,18.9
2009-11-16,0.0,0,23.8
2011-12-09,0.4,0,20.6
2015-01-19,11.8,0,19.799999999999997
2010-03-19,0.0,0,23.25
2016-02-02,0.0,0,23.85
2012-02-19,0.0,0,24.1
2016-01-19,0.0,0,24.7
2016-06-14,0.0,0,16.95
2014-05-06,0.0,0,16.65
2010-06-15,0.0,0,14.8
2009-07-15,0.0,0,13.2
2011-09-30,0.2,0,18.15
2009-05-13,0.0,0,17.75
2015-05-20,0.0,0,19.950000000000003
2009-06-30,0.0,0,16.35
2013-10-04,2.8,0,16.45
2016-03-27,0.0,0,23.1
2010-01-19,0.0,0,21.1
2013-04-03,4.2,0,19.6
2010-01-31,4.2,0,24.75
2011-01-31,0.0,0,25.35
2016-09-14,10.6,0,18.6
2015-11-25,0.0,0,23.549999999999997
2013-06-01,0.0,0,18.3
2013-03-16,13.0,0,24.45
2010-09-10,4.4,0,22.05
2013-10-23,0.2,0,29.75
2014-10-19,0.0,0,18.85
2010-12-19,0.0,0,21.450000000000003
2012-11-03,0.0,0,18.3
2016-11-22,0.0,0,24.6
2014-10-20,0.0,0,17.95
2014-07-09,0.0,0,15.25
2017-02-24,0.0,0,24.05
2011-10-08,7.6,0,18.1
2012-01-11,0.0,0,26.9
2009-09-28,0.0,0,17.549999999999997
2015-05-29,0.4,0,17.65
2014-03-06,0.0,0,22.4
2011-07-23,43.2,0,12.25
2009-05-15,0.0,0,18.9
2016-07-08,31.6,0,13.899999999999999
2009-08-13,0.0,0,16.4
2015-05-25,0.0,0,16.05
2016-10-03,0.0,0,21.049999999999997
2009-08-27,0.0,0,18.85
2012-11-01,0.0,0,24.5
2012-10-24,0.0,0,18.65
2012-03-08,17.4,0,17.9
2015-08-06,0.0,0,13.0
2014-08-27,16.2,0,17.05
2016-07-07,11.6,0,14.75
2014-07-14,1.8,0,12.7
2010-02-16,0.0,0,23.15
2014-10-18,1.8,0,18.55
2014-12-07,0.6,0,23.85
2015-10-10,0.0,0,21.549999999999997
2016-05-14,0.0,0,19.95
2015-07-11,0.4,0,16.5
2013-10-22,0.0,0,21.7
2012-03-23,0.0,0,23.85
2016-01-02,0.0,0,23.450000000000003
2012-09-15,0.0,0,16.55
2016-06-04,13.8,0,18.450000000000003
2012-04-05,0.0,0,25.0
2010-03-24,0.0,0,23.2
2016-06-05,69.6,0,18.6
2012-07-01,0.0,0,13.05
2016-10-01,0.0,0,19.6
2010-11-10,0.0,0,22.200000000000003
2013-05-02,0.6,0,16.5
2015-06-23,0.0,0,15.899999999999999
2014-07-21,0.8,0,14.35
2011-11-07,0.0,0,23.55
2015-07-16,0.0,0,11.75
2010-08-15,0.0,0,16.4
2011-12-27,3.6,0,20.15
2011-12-20,13.6,0,20.95
2011-03-14,0.0,0,23.3
2012-03-15,0.0,0,24.05
2009-03-29,0.0,0,21.1
2014-11-30,0.0,0,23.15
2016-11-27,0.0,0,22.9
2014-08-28,9.8,0,17.3
2010-03-27,0.0,0,24.1
2012-04-23,0.8,0,18.950000000000003
2012-07-30,0.0,0,12.6
2010-11-19,10.4,0,18.05
2013-12-04,0.0,0,21.45
2014-02-27,9.0,0,23.3
2017-05-02,0.0,0,20.75
2017-04-08,0.0,0,22.65
2014-01-18,0.2,0,22.55
2016-05-18,0.0,0,17.15
2011-12-08,11.4,0,19.15
2009-04-06,0.0,0,20.15
2011-10-17,7.6,0,16.4
2009-04-30,5.0,0,15.05
2013-05-05,0.0,0,16.7
2011-06-12,69.2,0,15.700000000000001
2016-10-23,4.4,0,14.600000000000001
2013-11-02,0.0,0,22.049999999999997
2009-10-13,0.2,0,22.0
2009-11-05,0.0,0,19.95
2016-04-06,0.0,0,23.9
2014-06-22,0.0,0,16.0
2014-02-06,0.0,0,21.55
2012-02-23,0.0,0,23.65
2014-06-02,8.0,0,18.1
2013-11-29,3.2,0,18.549999999999997
2011-12-22,0.0,0,19.65
2014-02-08,0.0,0,24.25
2016-08-26,2.2,0,11.4
2014-03-01,19.8,0,20.1
2011-12-06,1.2,0,18.4
2016-03-09,0.0,0,23.3
2010-02-19,0,0,0
2014-11-01,0.2,0,29.85
2011-07-22,66.2,0,14.149999999999999
2009-01-01,0.0,0,24.799999999999997
2010-03-29,0.0,0,23.4
2014-11-09,0.0,0,21.05
2014-02-22,0.0,0,23.65
2015-05-10,0.0,0,18.15
2014-08-19,31.0,0,15.3
2011-10-19,0.0,0,19.0
2010-06-05,26.6,0,16.8
2016-10-19,0.0,0,20.05
2011-06-30,0.0,0,15.9
2015-05-05,0.2,0,22.05
2015-03-13,1.8,0,21.7
2009-08-30,0.2,0,18.35
2015-02-12,0.2,0,25.95
2015-01-10,0.0,0,22.6
2013-05-15,3.8,0,17.05
2013-09-02,0.0,0,19.35
2009-07-05,0.0,0,14.15
2016-09-23,0.0,0,17.9
2015-02-23,10.8,0,23.549999999999997
2016-05-30,0.0,0,13.899999999999999
2010-12-08,0.0,0,22.5
2014-07-18,0.0,0,12.5
2011-02-27,0.0,0,27.15
2010-05-31,1.4,0,15.6
2009-03-11,3.6,0,22.05
2016-03-03,0.0,0,25.05
2009-01-24,0.0,0,35.4
2014-01-09,0.0,0,21.7
2009-06-16,0.8,0,13.2
2012-11-08,11.8,0,22.2
2015-04-06,0.0,0,21.200000000000003
2010-01-29,0,0,0
2016-01-12,2.4,0,24.65
2009-07-02,0.0,0,16.5
2016-04-07,0.0,0,20.1
2012-09-20,0.0,0,18.200000000000003
2012-04-30,1.0,0,17.15
2016-05-28,0.0,0,13.899999999999999
2015-09-27,8.4,0,14.8
2014-06-23,0.0,0,15.4
2011-03-15,0.6,0,22.4
2011-11-03,6.0,0,15.3
2010-09-19,0.0,0,16.3
2015-06-09,0.0,0,20.1
2014-07-11,0.0,0,15.1
2014-02-24,2.0,0,22.9
2013-09-04,0.0,0,18.950000000000003
2011-06-22,0.4,0,13.25
2013-09-15,0.0,0,17.1
2011-05-06,0.6,0,16.45
2009-01-14,0.0,0,24.200000000000003
2017-02-03,0.2,0,23.25
2011-01-03,4.0,0,20.7
2016-02-03,0.0,0,25.85
2012-02-14,5.8,0,23.5
2013-11-13,7.0,0,22.4
2013-07-31,22.0,0,15.649999999999999
2009-09-25,0.0,0,21.450000000000003
2012-03-05,1.4,0,22.0
2013-01-28,30.6,0,21.950000000000003
2012-03-13,0.0,0,23.0
2009-08-02,0.0,0,15.649999999999999
2012-10-04,0.0,0,24.700000000000003
2010-02-07,0.6,0,23.65
2012-02-04,2.0,0,22.9
2016-07-02,0.0,0,13.55
2010-04-02,0.0,0,20.049999999999997
2011-02-14,5.4,0,22.0
2011-09-29,23.6,0,17.450000000000003
2010-07-27,0.0,0,15.15
2009-08-16,0.2,0,18.25
2012-05-08,0.0,0,17.700000000000003
2012-08-11,23.2,0,11.95
2016-04-08,0.0,0,19.75
2009-10-09,0,0,0
2014-08-10,0.0,0,15.8
2009-07-01,0.0,0,19.9
2015-07-06,0.0,0,14.45
2012-10-08,0.0,0,17.35
2016-03-31,0.0,0,21.15
2014-09-06,10.6,0,14.7
2017-03-18,18.4,0,23.25
2015-09-28,2.2,0,17.85
2012-11-23,0.0,0,20.0
2012-04-08,0.0,0,22.25
2014-06-29,0.0,0,13.4
2015-12-07,0.0,0,24.049999999999997
2015-05-07,0.0,0,17.8
2013-08-12,0.0,0,19.35
2014-08-14,0.0,0,13.899999999999999
2009-03-12,0.0,0,24.5
2009-01-05,0.0,0,23.25
2009-02-26,0.0,0,22.7
2009-10-29,0.0,0,21.700000000000003
2011-09-25,42.2,0,14.7
2013-01-01,0.0,0,22.75
2017-01-09,0.0,0,25.9
2012-03-09,15.4,0,21.950000000000003
2014-10-27,0.0,0,21.3
2015-09-19,1.2,0,17.55
2015-10-12,6.6,0,22.950000000000003
2015-05-13,0.0,0,15.15
2016-09-13,0.0,0,18.4
2017-04-27,2.6,0,16.1
2009-11-08,0,0,0
2012-08-26,0.0,0,13.9
2012-11-14,0.0,0,18.05
2014-03-15,0.2,0,22.95
2014-11-14,0.0,0,23.0
2010-11-21,0.0,0,21.25
2009-01-23,0.0,0,27.85
2011-01-18,0.0,0,22.799999999999997
2016-08-04,10.6,0,16.200000000000003
2015-12-09,0.4,0,21.4
2011-01-12,0.0,0,24.65
2011-07-14,0.0,0,12.25
2010-10-24,14.0,0,15.0
2013-06-16,0.0,0,14.399999999999999
2009-09-03,0.0,0,17.25
2012-03-18,4.4,0,19.4
2016-10-21,1.6,0,20.65
2014-05-07,0.0,0,17.1
2011-02-26,0.0,0,24.95
2010-12-07,0.0,0,24.0
2016-02-26,0.0,0,24.549999999999997
2011-07-12,0.0,0,14.25
2012-01-22,0.2,0,23.15
2011-01-09,11.0,0,24.75
2009-04-29,0.0,0,14.100000000000001
2015-01-26,1.2,0,21.15
2015-06-16,9.4,0,17.3
2011-11-21,2.4,0,20.75
2010-11-05,18.6,0,15.75
2013-04-04,14.8,0,20.2
2015-06-01,1.4,0,13.2
2009-06-28,0.0,0,15.549999999999999
2011-05-05,5.0,0,17.3
2009-08-01,0.0,0,15.25
2009-09-22,0,0,0
2017-04-12,38.0,0,18.25
2015-09-29,0.0,0,20.0
2012-04-09,0.6,0,19.85
2009-05-10,2.2,0,16.75
2016-06-22,0.0,0,17.15
2017-06-17,0.0,0,17.7
2013-09-25,0.0,0,23.5
2013-11-07,0.0,0,21.25
2014-05-12,4.8,0,19.4
2016-03-08,0.2,0,24.0
2012-06-15,0.2,0,16.299999999999997
2017-04-21,0.2,0,21.4
2015-10-19,2.8,0,22.55
2014-03-05,0.0,0,23.450000000000003
2011-08-09,0.0,0,12.7
2014-07-05,0.0,0,15.100000000000001
2015-03-08,0.0,0,22.9
2013-07-06,0.0,0,14.0
2012-06-12,18.6,0,17.200000000000003
2010-12-17,7.8,0,20.55
2017-04-06,0.2,0,21.0
2013-05-03,0.0,0,17.75
2012-09-28,0,0,24.7
2009-05-14,0.0,0,18.450000000000003
2011-11-15,0.0,0,22.25
2009-08-22,0.0,0,16.65
2016-09-01,0.0,0,19.35
2015-02-16,0.0,0,25.200000000000003
2015-01-22,0.0,0,25.25
2012-02-24,0.0,0,25.05
2014-06-07,68.0,0,16.0
2011-10-10,0.0,0,17.3
2012-08-24,8.8,0,17.35
2016-02-04,4.4,0,21.6
2011-12-23,14.8,0,23.05
2014-10-25,0.2,0,21.3
2010-07-18,0.2,0,14.8
2012-11-19,0.0,0,18.0
2014-08-31,0.2,0,17.0
2010-11-15,0.0,0,21.35
2011-08-03,0.2,0,18.25
2011-02-07,16.6,0,20.1
2009-06-21,2.8,0,17.6
2010-07-07,0.2,0,13.4
2014-06-26,0.0,0,17.2
2015-03-02,10.8,0,21.4
2016-12-24,0.0,0,25.75
2017-05-31,0.0,0,13.850000000000001
2014-02-04,0.0,0,20.45
2009-12-31,2.6,0,22.0
2010-04-11,0.0,0,25.6
2013-09-22,0.0,0,19.15
2011-07-31,0.0,0,15.700000000000001
2016-06-13,1.2,0,14.299999999999999
2012-10-20,0.0,0,24.35
2013-06-29,38.4,0,14.75
2013-09-29,0.0,0,19.35
2009-02-06,0.0,0,23.95
2011-03-12,0.0,0,23.6
2015-06-13,0.0,0,16.9
2013-05-29,0.8,0,18.450000000000003
2013-07-16,0.2,0,17.85
2015-03-09,0.0,0,24.65
2012-01-16,11.0,0,21.85
2016-04-03,0.0,0,24.0
2013-05-26,0.0,0,15.8
2014-11-20,0.0,0,23.8
2010-12-25,0.0,0,23.3
2016-05-19,0.0,0,19.2
2015-01-30,0.0,0,21.2
2009-01-15,0.0,0,0
2011-02-01,0.0,0,26.75
2017-02-13,1.0,0,23.7
2013-11-06,0.0,0,19.75
2014-07-24,0.2,0,14.45
2015-07-24,0.8,0,15.149999999999999
2010-05-03,0.0,0,21.1
2013-12-17,0.0,0,24.25
2009-03-20,0.2,0,23.65
2011-02-05,0.0,0,32.1
2012-07-26,0.2,0,15.35
2014-08-16,1.0,0,14.8
2012-09-24,0.0,0,18.2
2014-05-02,0.0,0,19.15
2013-04-29,0.0,0,21.85
2010-02-02,0.0,0,23.6
2014-12-08,6.4,0,22.4
2012-04-14,0.0,0,21.3
2016-06-15,0.0,0,15.85
2015-07-28,0.0,0,12.55
2014-09-15,2.6,0,18.1
2015-06-12,2.2,0,15.5
2009-10-18,17.6,0,17.15
2012-05-10,0.0,0,22.0
2009-01-07,0.0,0,22.799999999999997
2014-11-03,0.2,0,18.55
2011-06-13,24.4,0,17.3
2010-09-03,2.2,0,16.799999999999997
2012-03-26,6.2,0,21.700000000000003
2011-08-23,4.0,0,16.049999999999997
2009-03-04,0.0,0,23.55
2010-04-04,13.4,0,20.05
2011-06-14,0.0,0,17.1
2011-06-19,0.0,0,14.6
2017-03-13,0.0,0,24.8
2012-05-29,26.0,0,15.15
2009-06-04,0.4,0,15.950000000000001
2012-10-28,0.0,0,18.1
2014-12-05,0.6,0,23.65
2012-11-11,0.0,0,20.200000000000003
2017-03-06,4.0,0,21.85
2015-09-14,0.0,0,19.1
2016-09-19,31.8,0,19.75
2010-10-29,0.0,0,20.0
2016-11-09,0.0,0,20.3
2014-08-24,5.2,0,15.5
2015-06-17,10.4,0,16.25
2017-05-25,0.0,0,16.55
2009-09-07,0.0,0,16.450000000000003
2009-01-06,0.0,0,22.200000000000003
2014-04-17,1.6,0,19.4
2011-05-11,0.0,0,14.2
2015-05-17,0.8,0,16.3
2009-03-10,0.0,0,23.35
2014-05-19,0.0,0,20.6
2013-10-30,18.2,0,17.25
2011-09-02,0.0,0,16.1
2016-01-14,0.0,0,28.1
2013-05-27,0.0,0,16.0
2011-02-19,0.0,0,25.9
2017-01-17,0.0,0,25.049999999999997
2016-04-19,0.0,0,20.9
2015-04-02,0.0,0,22.8
2009-03-06,0.0,0,20.700000000000003
2013-12-01,0.4,0,20.15
2010-11-23,0.0,0,22.5
2009-03-03,0.0,0,25.0
2012-03-20,0.4,0,23.2
2012-06-09,0.2,0,12.9
2012-03-07,6.6,0,19.1
2016-06-06,50.8,0,16.0
2013-07-08,0.0,0,13.6
2010-02-10,0.2,0,26.25
2015-06-04,0.0,0,14.1
2014-12-03,1.4,0,24.3
2014-11-10,0.0,0,20.799999999999997
2014-08-23,8.4,0,14.95
2009-09-27,0.0,0,15.85
2017-02-14,0.0,0,21.7
2013-11-14,0.2,0,21.799999999999997
2011-03-21,47.8,0,23.75
2015-01-16,0.0,0,25.15
2015-06-10,6.2,0,14.55
2012-10-13,3.8,0,15.850000000000001
2010-09-13,0.0,0,19.6
2015-10-08,0.0,0,19.3
2016-12-20,0.2,0,22.8
2014-02-13,0.0,0,23.9
2010-03-03,0.0,0,22.75
2017-02-02,5.6,0,23.75
